country,iso2,iso3,year,indicator_code,value
Poland,PL,POL,2014,GC.DOD.TOTL.GD.ZS,
Poland,PL,POL,2013,GC.DOD.TOTL.GD.ZS,
Poland,PL,POL,2012,GC.DOD.TOTL.GD.ZS,
Poland,PL,POL,2011,GC.DOD.TOTL.GD.ZS,
Poland,PL,POL,2010,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2023,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2022,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2021,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2020,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2019,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2018,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2017,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2016,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2015,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2014,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2013,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2012,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2011,GC.DOD.TOTL.GD.ZS,
Sweden,SE,SWE,2010,GC.DOD.TOTL.GD.ZS,
United States,US,USA,2023,GC.DOD.TOTL.GD.ZS,114.73462594651
United States,US,USA,2022,GC.DOD.TOTL.GD.ZS,112.71753248772
United States,US,USA,2021,GC.DOD.TOTL.GD.ZS,118.284809538371
United States,US,USA,2020,GC.DOD.TOTL.GD.ZS,124.509268439559
United States,US,USA,2019,GC.DOD.TOTL.GD.ZS,100.234364169849
United States,US,USA,2018,GC.DOD.TOTL.GD.ZS,98.62934291533
United States,US,USA,2017,GC.DOD.TOTL.GD.ZS,97.2074691432871
United States,US,USA,2016,GC.DOD.TOTL.GD.ZS,98.1169229551873
United States,US,USA,2015,GC.DOD.TOTL.GD.ZS,96.1410808045622
United States,US,USA,2014,GC.DOD.TOTL.GD.ZS,95.6360178458392
United States,US,USA,2013,GC.DOD.TOTL.GD.ZS,95.5058927414252
United States,US,USA,2012,GC.DOD.TOTL.GD.ZS,93.8330143343442
United States,US,USA,2011,GC.DOD.TOTL.GD.ZS,89.7346954422037
United States,US,USA,2010,GC.DOD.TOTL.GD.ZS,85.1547923110491
Australia,AU,AUS,2023,GC.DOD.TOTL.GD.ZS,
Australia,AU,AUS,2022,GC.DOD.TOTL.GD.ZS,57.8834285733848
Australia,AU,AUS,2021,GC.DOD.TOTL.GD.ZS,69.836773674895
Australia,AU,AUS,2020,GC.DOD.TOTL.GD.ZS,69.0656538994855
Australia,AU,AUS,2019,GC.DOD.TOTL.GD.ZS,59.9837867004913
Australia,AU,AUS,2018,GC.DOD.TOTL.GD.ZS,54.3001380799371
Australia,AU,AUS,2017,GC.DOD.TOTL.GD.ZS,53.1037976577229
Australia,AU,AUS,2016,GC.DOD.TOTL.GD.ZS,54.463570652249
Australia,AU,AUS,2015,GC.DOD.TOTL.GD.ZS,46.293292747612
Australia,AU,AUS,2014,GC.DOD.TOTL.GD.ZS,41.5409287207942
Australia,AU,AUS,2013,GC.DOD.TOTL.GD.ZS,37.4031396926122
Australia,AU,AUS,2012,GC.DOD.TOTL.GD.ZS,39.3096720165071
Australia,AU,AUS,2011,GC.DOD.TOTL.GD.ZS,30.0025299553744
Australia,AU,AUS,2010,GC.DOD.TOTL.GD.ZS,28.5706752868622
Chile,CL,CHL,2023,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2022,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2021,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2020,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2019,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2018,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2017,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2016,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2015,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2014,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2013,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2012,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2011,GC.DOD.TOTL.GD.ZS,
Chile,CL,CHL,2010,GC.DOD.TOTL.GD.ZS,
Colombia,CO,COL,2023,GC.DOD.TOTL.GD.ZS,71.2127173058669
Colombia,CO,COL,2022,GC.DOD.TOTL.GD.ZS,70.2611599864283
Colombia,CO,COL,2021,GC.DOD.TOTL.GD.ZS,80.4259616037106
Colombia,CO,COL,2020,GC.DOD.TOTL.GD.ZS,91.1566069449736
Colombia,CO,COL,2019,GC.DOD.TOTL.GD.ZS,72.7038785770822
Colombia,CO,COL,2018,GC.DOD.TOTL.GD.ZS,71.6505702481056
Colombia,CO,COL,2017,GC.DOD.TOTL.GD.ZS,66.7272478472146
Colombia,CO,COL,2016,GC.DOD.TOTL.GD.ZS,66.9071609125065
Colombia,CO,COL,2015,GC.DOD.TOTL.GD.ZS,53.2785874737167
Colombia,CO,COL,2014,GC.DOD.TOTL.GD.ZS,47.9761695160459
Colombia,CO,COL,2013,GC.DOD.TOTL.GD.ZS,67.1029119456429
Colombia,CO,COL,2012,GC.DOD.TOTL.GD.ZS,65.227695883164
Colombia,CO,COL,2011,GC.DOD.TOTL.GD.ZS,62.8601328222053
Colombia,CO,COL,2010,GC.DOD.TOTL.GD.ZS,72.4526699261111
"Egypt, Arab Rep.",EG,EGY,2023,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2022,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2021,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2020,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2019,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2018,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2017,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2016,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2015,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2014,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2013,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2012,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2011,GC.DOD.TOTL.GD.ZS,
"Egypt, Arab Rep.",EG,EGY,2010,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2023,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2022,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2021,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2020,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2019,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2018,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2017,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2016,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2015,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2014,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2013,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2012,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2011,GC.DOD.TOTL.GD.ZS,
Indonesia,ID,IDN,2010,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2023,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2022,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2021,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2020,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2019,GC.DOD.TOTL.GD.ZS,
India,IN,IND,2018,GC.DOD.TOTL.GD.ZS,46.5224986659322
India,IN,IND,2017,GC.DOD.TOTL.GD.ZS,47.5836093800197
India,IN,IND,2016,GC.DOD.TOTL.GD.ZS,47.6337555915272
India,IN,IND,2015,GC.DOD.TOTL.GD.ZS,49.9647183856551
India,IN,IND,2014,GC.DOD.TOTL.GD.ZS,49.9009248748319
India,IN,IND,2013,GC.DOD.TOTL.GD.ZS,50.3118273627008
India,IN,IND,2012,GC.DOD.TOTL.GD.ZS,50.6780305618952
India,IN,IND,2011,GC.DOD.TOTL.GD.ZS,51.5565536600977
India,IN,IND,2010,GC.DOD.TOTL.GD.ZS,51.5919103003897
"Korea, Rep.",KR,KOR,2023,GC.DOD.TOTL.GD.ZS,48.5543799702909
"Korea, Rep.",KR,KOR,2022,GC.DOD.TOTL.GD.ZS,47.6110651856141
"Korea, Rep.",KR,KOR,2021,GC.DOD.TOTL.GD.ZS,45.8328934501884
"Korea, Rep.",KR,KOR,2020,GC.DOD.TOTL.GD.ZS,43.775799174588
"Korea, Rep.",KR,KOR,2019,GC.DOD.TOTL.GD.ZS,37.6954834097738
"Korea, Rep.",KR,KOR,2018,GC.DOD.TOTL.GD.ZS,35.5200546750178
"Korea, Rep.",KR,KOR,2017,GC.DOD.TOTL.GD.ZS,35.4459831845843
"Korea, Rep.",KR,KOR,2016,GC.DOD.TOTL.GD.ZS,36.1498684786294
"Korea, Rep.",KR,KOR,2015,GC.DOD.TOTL.GD.ZS,35.7105611200011
"Korea, Rep.",KR,KOR,2014,GC.DOD.TOTL.GD.ZS,34.8171173128439
"Korea, Rep.",KR,KOR,2013,GC.DOD.TOTL.GD.ZS,33.3707589515616
"Korea, Rep.",KR,KOR,2012,GC.DOD.TOTL.GD.ZS,31.0184112293818
"Korea, Rep.",KR,KOR,2011,GC.DOD.TOTL.GD.ZS,
"Korea, Rep.",KR,KOR,2010,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2023,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2022,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2021,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2020,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2019,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2018,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2017,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2016,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2015,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2014,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2013,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2012,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2011,GC.DOD.TOTL.GD.ZS,
Nigeria,NG,NGA,2010,GC.DOD.TOTL.GD.ZS,
Russian Federation,RU,RUS,2023,GC.DOD.TOTL.GD.ZS,18.7312788319232
Russian Federation,RU,RUS,2022,GC.DOD.TOTL.GD.ZS,19.2810466629119
Russian Federation,RU,RUS,2021,GC.DOD.TOTL.GD.ZS,21.0287512612177
Russian Federation,RU,RUS,2020,GC.DOD.TOTL.GD.ZS,22.992021036968
Russian Federation,RU,RUS,2019,GC.DOD.TOTL.GD.ZS,17.2760484379376
Russian Federation,RU,RUS,2018,GC.DOD.TOTL.GD.ZS,16.1685789853238
Russian Federation,RU,RUS,2017,GC.DOD.TOTL.GD.ZS,16.3253741158845
Russian Federation,RU,RUS,2016,GC.DOD.TOTL.GD.ZS,14.2417395793548
Russian Federation,RU,RUS,2015,GC.DOD.TOTL.GD.ZS,13.5407657768558
Russian Federation,RU,RUS,2014,GC.DOD.TOTL.GD.ZS,11.2004612827286
Russian Federation,RU,RUS,2013,GC.DOD.TOTL.GD.ZS,9.06725564048848
Russian Federation,RU,RUS,2012,GC.DOD.TOTL.GD.ZS,8.55140859340356
Russian Federation,RU,RUS,2011,GC.DOD.TOTL.GD.ZS,8.64108194430582
Russian Federation,RU,RUS,2010,GC.DOD.TOTL.GD.ZS,9.09810564473106
Saudi Arabia,SA,SAU,2023,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2022,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2021,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2020,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2019,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2018,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2017,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2016,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2015,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2014,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2013,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2012,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2011,GC.DOD.TOTL.GD.ZS,
Saudi Arabia,SA,SAU,2010,GC.DOD.TOTL.GD.ZS,
Singapore,SG,SGP,2023,GC.DOD.TOTL.GD.ZS,173.624161872218
Singapore,SG,SGP,2022,GC.DOD.TOTL.GD.ZS,152.534986779861
Singapore,SG,SGP,2021,GC.DOD.TOTL.GD.ZS,147.759530258993
Singapore,SG,SGP,2020,GC.DOD.TOTL.GD.ZS,150.816252807492
Singapore,SG,SGP,2019,GC.DOD.TOTL.GD.ZS,127.851935478091
Singapore,SG,SGP,2018,GC.DOD.TOTL.GD.ZS,110.440057046779
Singapore,SG,SGP,2017,GC.DOD.TOTL.GD.ZS,108.841755783324
Singapore,SG,SGP,2016,GC.DOD.TOTL.GD.ZS,108.476641908311
Singapore,SG,SGP,2015,GC.DOD.TOTL.GD.ZS,103.320839751929
Singapore,SG,SGP,2014,GC.DOD.TOTL.GD.ZS,99.6097986729595
Singapore,SG,SGP,2013,GC.DOD.TOTL.GD.ZS,99.4464888561159
Singapore,SG,SGP,2012,GC.DOD.TOTL.GD.ZS,107.828093624626
Singapore,SG,SGP,2011,GC.DOD.TOTL.GD.ZS,104.78518384861
Singapore,SG,SGP,2010,GC.DOD.TOTL.GD.ZS,101.449782417951
Turkiye,TR,TUR,2023,GC.DOD.TOTL.GD.ZS,33.2548360254558
Turkiye,TR,TUR,2022,GC.DOD.TOTL.GD.ZS,35.3300843740665
Turkiye,TR,TUR,2021,GC.DOD.TOTL.GD.ZS,41.6375124693568
Turkiye,TR,TUR,2020,GC.DOD.TOTL.GD.ZS,41.0396523893444
Turkiye,TR,TUR,2019,GC.DOD.TOTL.GD.ZS,33.4600744570718
Turkiye,TR,TUR,2018,GC.DOD.TOTL.GD.ZS,29.3999927208091
Turkiye,TR,TUR,2017,GC.DOD.TOTL.GD.ZS,29.5734179673603
Turkiye,TR,TUR,2016,GC.DOD.TOTL.GD.ZS,30.075201418508
Turkiye,TR,TUR,2015,GC.DOD.TOTL.GD.ZS,29.145145266046
Turkiye,TR,TUR,2014,GC.DOD.TOTL.GD.ZS,31.1206735016751
Turkiye,TR,TUR,2013,GC.DOD.TOTL.GD.ZS,31.7836465280795
Turkiye,TR,TUR,2012,GC.DOD.TOTL.GD.ZS,37.6997174684634
Turkiye,TR,TUR,2011,GC.DOD.TOTL.GD.ZS,39.9693425323809
Turkiye,TR,TUR,2010,GC.DOD.TOTL.GD.ZS,45.1797411840038
Viet Nam,VN,VNM,2023,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2022,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2021,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2020,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2019,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2018,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2017,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2016,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2015,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2014,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2013,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2012,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2011,GC.DOD.TOTL.GD.ZS,
Viet Nam,VN,VNM,2010,GC.DOD.TOTL.GD.ZS,
South Africa,ZA,ZAF,2023,GC.DOD.TOTL.GD.ZS,79.4140619824567
South Africa,ZA,ZAF,2022,GC.DOD.TOTL.GD.ZS,76.2333180266081
South Africa,ZA,ZAF,2021,GC.DOD.TOTL.GD.ZS,74.0826080051444
South Africa,ZA,ZAF,2020,GC.DOD.TOTL.GD.ZS,75.7255090793216
South Africa,ZA,ZAF,2019,GC.DOD.TOTL.GD.ZS,64.5892781351104
South Africa,ZA,ZAF,2018,GC.DOD.TOTL.GD.ZS,59.1023114070608
South Africa,ZA,ZAF,2017,GC.DOD.TOTL.GD.ZS,56.2597208390879
South Africa,ZA,ZAF,2016,GC.DOD.TOTL.GD.ZS,53.7387913884354
South Africa,ZA,ZAF,2015,GC.DOD.TOTL.GD.ZS,52.6511572360833
South Africa,ZA,ZAF,2014,GC.DOD.TOTL.GD.ZS,
South Africa,ZA,ZAF,2013,GC.DOD.TOTL.GD.ZS,
South Africa,ZA,ZAF,2012,GC.DOD.TOTL.GD.ZS,
South Africa,ZA,ZAF,2011,GC.DOD.TOTL.GD.ZS,
South Africa,ZA,ZAF,2010,GC.DOD.TOTL.GD.ZS,
Argentina,AR,ARG,2023,GC.NLD.TOTL.GD.ZS,-3.59487367618527
Argentina,AR,ARG,2022,GC.NLD.TOTL.GD.ZS,-4.42708731934181
Argentina,AR,ARG,2021,GC.NLD.TOTL.GD.ZS,-4.37239542495983
Argentina,AR,ARG,2020,GC.NLD.TOTL.GD.ZS,-8.6954919523039
Argentina,AR,ARG,2019,GC.NLD.TOTL.GD.ZS,-4.92889704924096
Argentina,AR,ARG,2018,GC.NLD.TOTL.GD.ZS,-5.33635226717988
Argentina,AR,ARG,2017,GC.NLD.TOTL.GD.ZS,-5.51824569508007
Argentina,AR,ARG,2016,GC.NLD.TOTL.GD.ZS,-5.33377782706346
Argentina,AR,ARG,2015,GC.NLD.TOTL.GD.ZS,-3.39011034719535
Argentina,AR,ARG,2014,GC.NLD.TOTL.GD.ZS,-2.90614606577065
Argentina,AR,ARG,2013,GC.NLD.TOTL.GD.ZS,
Argentina,AR,ARG,2012,GC.NLD.TOTL.GD.ZS,
Argentina,AR,ARG,2011,GC.NLD.TOTL.GD.ZS,
Argentina,AR,ARG,2010,GC.NLD.TOTL.GD.ZS,
Brazil,BR,BRA,2023,GC.NLD.TOTL.GD.ZS,-6.86868984803513
Brazil,BR,BRA,2022,GC.NLD.TOTL.GD.ZS,-4.46637752027106
Brazil,BR,BRA,2021,GC.NLD.TOTL.GD.ZS,-4.53656203171234
Brazil,BR,BRA,2020,GC.NLD.TOTL.GD.ZS,-12.4363388244528
Brazil,BR,BRA,2019,GC.NLD.TOTL.GD.ZS,-5.3069043382862
Brazil,BR,BRA,2018,GC.NLD.TOTL.GD.ZS,-6.78706251270613
Brazil,BR,BRA,2017,GC.NLD.TOTL.GD.ZS,-7.71630155733871
Brazil,BR,BRA,2016,GC.NLD.TOTL.GD.ZS,-7.06027781094991
Brazil,BR,BRA,2015,GC.NLD.TOTL.GD.ZS,-8.03019066681399
Brazil,BR,BRA,2014,GC.NLD.TOTL.GD.ZS,-5.37112635331473
Brazil,BR,BRA,2013,GC.NLD.TOTL.GD.ZS,-2.84975353765944
Brazil,BR,BRA,2012,GC.NLD.TOTL.GD.ZS,-1.84338569342922
Brazil,BR,BRA,2011,GC.NLD.TOTL.GD.ZS,-2.71694051997058
Brazil,BR,BRA,2010,GC.NLD.TOTL.GD.ZS,-2.48178858448736
Canada,CA,CAN,2023,GC.NLD.TOTL.GD.ZS,0.587514977905376
Canada,CA,CAN,2022,GC.NLD.TOTL.GD.ZS,0.614038426019839
Canada,CA,CAN,2021,GC.NLD.TOTL.GD.ZS,-2.40861609274816
Canada,CA,CAN,2020,GC.NLD.TOTL.GD.ZS,-9.5393034722807
Canada,CA,CAN,2019,GC.NLD.TOTL.GD.ZS,0.238246725404224
Canada,CA,CAN,2018,GC.NLD.TOTL.GD.ZS,0.890961741291441
Canada,CA,CAN,2017,GC.NLD.TOTL.GD.ZS,0.439586928431885
Canada,CA,CAN,2016,GC.NLD.TOTL.GD.ZS,0.41273046380339
Canada,CA,CAN,2015,GC.NLD.TOTL.GD.ZS,0.998721893205737
Canada,CA,CAN,2014,GC.NLD.TOTL.GD.ZS,0.948870093172637
Canada,CA,CAN,2013,GC.NLD.TOTL.GD.ZS,-0.0719679745141899
Canada,CA,CAN,2012,GC.NLD.TOTL.GD.ZS,-0.516856958030821
Canada,CA,CAN,2011,GC.NLD.TOTL.GD.ZS,-0.911067870977052
Canada,CA,CAN,2010,GC.NLD.TOTL.GD.ZS,-2.22135923728671
China,CN,CHN,2023,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2022,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2021,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2020,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2019,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2018,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2017,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2016,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2015,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2014,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2013,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2012,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2011,GC.NLD.TOTL.GD.ZS,
China,CN,CHN,2010,GC.NLD.TOTL.GD.ZS,
Germany,DE,DEU,2023,GC.NLD.TOTL.GD.ZS,-1.98906930280069
Germany,DE,DEU,2022,GC.NLD.TOTL.GD.ZS,-2.5662569966837
Germany,DE,DEU,2021,GC.NLD.TOTL.GD.ZS,-3.52007147628953
Germany,DE,DEU,2020,GC.NLD.TOTL.GD.ZS,-3.65593267492002
Germany,DE,DEU,2019,GC.NLD.TOTL.GD.ZS,0.766521168807671
Germany,DE,DEU,2018,GC.NLD.TOTL.GD.ZS,1.11091050456752
Germany,DE,DEU,2017,GC.NLD.TOTL.GD.ZS,0.636282630936273
Germany,DE,DEU,2016,GC.NLD.TOTL.GD.ZS,0.736915570494584
Germany,DE,DEU,2015,GC.NLD.TOTL.GD.ZS,0.679066934885634
Germany,DE,DEU,2014,GC.NLD.TOTL.GD.ZS,0.684275600022785
Germany,DE,DEU,2013,GC.NLD.TOTL.GD.ZS,0.204327258519159
Germany,DE,DEU,2012,GC.NLD.TOTL.GD.ZS,0.0930239204366837
Germany,DE,DEU,2011,GC.NLD.TOTL.GD.ZS,-0.370780258545056
Germany,DE,DEU,2010,GC.NLD.TOTL.GD.ZS,-3.20048484663093
Spain,ES,ESP,2023,GC.NLD.TOTL.GD.ZS,-2.26104164816683
Spain,ES,ESP,2022,GC.NLD.TOTL.GD.ZS,-3.16608557683432
Spain,ES,ESP,2021,GC.NLD.TOTL.GD.ZS,-6.65809235969353
Spain,ES,ESP,2020,GC.NLD.TOTL.GD.ZS,-9.70781446209487
Spain,ES,ESP,2019,GC.NLD.TOTL.GD.ZS,-2.76690781759737
Spain,ES,ESP,2018,GC.NLD.TOTL.GD.ZS,-2.53976817160449
Spain,ES,ESP,2017,GC.NLD.TOTL.GD.ZS,-3.0440401222539
Spain,ES,ESP,2016,GC.NLD.TOTL.GD.ZS,-4.04179285767079
Spain,ES,ESP,2015,GC.NLD.TOTL.GD.ZS,-3.668251293335
Spain,ES,ESP,2014,GC.NLD.TOTL.GD.ZS,-4.72159846152217
Spain,ES,ESP,2013,GC.NLD.TOTL.GD.ZS,-6.17616891499261
Spain,ES,ESP,2012,GC.NLD.TOTL.GD.ZS,-9.54415404396292
Spain,ES,ESP,2011,GC.NLD.TOTL.GD.ZS,-3.32603467797023
Spain,ES,ESP,2010,GC.NLD.TOTL.GD.ZS,-4.62203324529195
France,FR,FRA,2023,GC.NLD.TOTL.GD.ZS,-5.0315801130109
France,FR,FRA,2022,GC.NLD.TOTL.GD.ZS,-4.70032899808636
France,FR,FRA,2021,GC.NLD.TOTL.GD.ZS,-6.54907895902013
France,FR,FRA,2020,GC.NLD.TOTL.GD.ZS,-8.76625917136189
France,FR,FRA,2019,GC.NLD.TOTL.GD.ZS,-2.28934891556096
France,FR,FRA,2018,GC.NLD.TOTL.GD.ZS,-2.39420440876454
France,FR,FRA,2017,GC.NLD.TOTL.GD.ZS,-3.42402442225258
France,FR,FRA,2016,GC.NLD.TOTL.GD.ZS,-3.86604793076428
France,FR,FRA,2015,GC.NLD.TOTL.GD.ZS,-3.87230571650352
France,FR,FRA,2014,GC.NLD.TOTL.GD.ZS,-4.30981907646774
France,FR,FRA,2013,GC.NLD.TOTL.GD.ZS,-4.54786773836928
France,FR,FRA,2012,GC.NLD.TOTL.GD.ZS,-4.94601627257407
France,FR,FRA,2011,GC.NLD.TOTL.GD.ZS,-5.23260432092581
France,FR,FRA,2010,GC.NLD.TOTL.GD.ZS,-7.04496539233419
United Kingdom,GB,GBR,2023,GC.NLD.TOTL.GD.ZS,-6.97705514642296
United Kingdom,GB,GBR,2022,GC.NLD.TOTL.GD.ZS,-5.6017379653763
United Kingdom,GB,GBR,2021,GC.NLD.TOTL.GD.ZS,-9.17408204070175
United Kingdom,GB,GBR,2020,GC.NLD.TOTL.GD.ZS,-14.8089159983433
United Kingdom,GB,GBR,2019,GC.NLD.TOTL.GD.ZS,-3.54138398312266
United Kingdom,GB,GBR,2018,GC.NLD.TOTL.GD.ZS,-3.85207125387797
United Kingdom,GB,GBR,2017,GC.NLD.TOTL.GD.ZS,-3.41895135565048
United Kingdom,GB,GBR,2016,GC.NLD.TOTL.GD.ZS,-3.78405341301057
United Kingdom,GB,GBR,2015,GC.NLD.TOTL.GD.ZS,-5.58574202703712
United Kingdom,GB,GBR,2014,GC.NLD.TOTL.GD.ZS,-6.84194583017344
United Kingdom,GB,GBR,2013,GC.NLD.TOTL.GD.ZS,-6.57284894067986
United Kingdom,GB,GBR,2012,GC.NLD.TOTL.GD.ZS,-9.85893078268789
United Kingdom,GB,GBR,2011,GC.NLD.TOTL.GD.ZS,-9.58534562515532
United Kingdom,GB,GBR,2010,GC.NLD.TOTL.GD.ZS,-6.59539718994281
Italy,IT,ITA,2023,GC.NLD.TOTL.GD.ZS,-7.42365725002011
Italy,IT,ITA,2022,GC.NLD.TOTL.GD.ZS,-7.98754759962176
Italy,IT,ITA,2021,GC.NLD.TOTL.GD.ZS,-8.65353376599736
Italy,IT,ITA,2020,GC.NLD.TOTL.GD.ZS,-9.24532334170793
Italy,IT,ITA,2019,GC.NLD.TOTL.GD.ZS,-1.55171637768624
Italy,IT,ITA,2018,GC.NLD.TOTL.GD.ZS,-2.37874466093101
